match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,tipico_de,h2h,Draw,2.55
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,bovada,h2h,Alanyaspor,4.25
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,bovada,h2h,Çaykur Rizespor,2.17
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,bovada,h2h,Draw,2.59
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,bovada,spreads,Alanyaspor,1.98
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,bovada,spreads,Çaykur Rizespor,1.85
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,bovada,totals,Over,2.05
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,bovada,totals,Under,1.8
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betway,h2h,Alanyaspor,4.0
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betway,h2h,Çaykur Rizespor,2.1
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betway,h2h,Draw,2.6
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,virginbet,h2h,Alanyaspor,4.3
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,virginbet,h2h,Çaykur Rizespor,2.25
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,virginbet,h2h,Draw,2.55
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,casumo,h2h,Alanyaspor,4.4
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,casumo,h2h,Çaykur Rizespor,2.25
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,casumo,h2h,Draw,2.6
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,casumo,totals,Over,1.93
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,casumo,totals,Under,1.82
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_uk,h2h,Alanyaspor,4.4
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_uk,h2h,Çaykur Rizespor,2.25
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_uk,h2h,Draw,2.6
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_uk,totals,Over,1.93
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_uk,totals,Under,1.82
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,leovegas,h2h,Alanyaspor,4.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,leovegas,h2h,Çaykur Rizespor,2.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,leovegas,h2h,Draw,2.5
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,leovegas,totals,Over,1.87
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,leovegas,totals,Under,1.77
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,livescorebet,h2h,Alanyaspor,4.3
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,livescorebet,h2h,Çaykur Rizespor,2.25
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,livescorebet,h2h,Draw,2.55
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_eu,h2h,Alanyaspor,4.4
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_eu,h2h,Çaykur Rizespor,2.25
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_eu,h2h,Draw,2.6
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_eu,totals,Over,1.93
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,unibet_eu,totals,Under,1.82
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,grosvenor,h2h,Alanyaspor,4.3
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,grosvenor,h2h,Çaykur Rizespor,2.23
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,grosvenor,h2h,Draw,2.55
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,grosvenor,totals,Over,1.91
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,grosvenor,totals,Under,1.8
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,draftkings,h2h,Alanyaspor,4.3
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,draftkings,h2h,Çaykur Rizespor,2.3
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,draftkings,h2h,Draw,2.5
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coral,h2h,Alanyaspor,4.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coral,h2h,Çaykur Rizespor,2.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coral,h2h,Draw,2.5
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betmgm,h2h,Alanyaspor,4.1
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betmgm,h2h,Çaykur Rizespor,2.15
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betmgm,h2h,Draw,2.45
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,ladbrokes_uk,h2h,Alanyaspor,4.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,ladbrokes_uk,h2h,Çaykur Rizespor,2.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,ladbrokes_uk,h2h,Draw,2.5
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,sport888,h2h,Alanyaspor,4.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,sport888,h2h,Çaykur Rizespor,2.15
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,sport888,h2h,Draw,2.5
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,winamax_fr,h2h,Alanyaspor,3.9
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,winamax_fr,h2h,Çaykur Rizespor,2.15
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,winamax_fr,h2h,Draw,2.3
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_eu,h2h,Alanyaspor,4.6
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_eu,h2h,Çaykur Rizespor,2.32
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_eu,h2h,Draw,2.76
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_eu,h2h_lay,Alanyaspor,4.7
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_eu,h2h_lay,Çaykur Rizespor,2.38
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_eu,h2h_lay,Draw,2.8
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_uk,h2h,Alanyaspor,4.6
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_uk,h2h,Çaykur Rizespor,2.34
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_uk,h2h,Draw,2.78
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_uk,h2h_lay,Alanyaspor,4.7
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_uk,h2h_lay,Çaykur Rizespor,2.38
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,betfair_ex_uk,h2h_lay,Draw,2.8
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coolbet,h2h,Alanyaspor,4.33
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coolbet,h2h,Çaykur Rizespor,2.3
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coolbet,h2h,Draw,2.5
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coolbet,totals,Over,2.05
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,coolbet,totals,Under,1.78
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,winamax_de,h2h,Alanyaspor,4.0
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,winamax_de,h2h,Çaykur Rizespor,2.2
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,winamax_de,h2h,Draw,2.4
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,h2h,Alanyaspor,4.8
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,h2h,Çaykur Rizespor,2.32
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,h2h,Draw,2.76
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,h2h_lay,Alanyaspor,4.9
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,h2h_lay,Çaykur Rizespor,2.34
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,h2h_lay,Draw,2.78
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,spreads,Alanyaspor,1.75
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,spreads,Çaykur Rizespor,2.32
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,totals,Over,2.12
f2a868fe3c9630c1242ffcedc6fa2596,Çaykur Rizespor,Alanyaspor,2025-03-02 10:31:00+00:00,soccer_turkey_super_league,matchbook,totals,Under,1.87
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,marathonbet,h2h,AZ Alkmaar,2.06
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,marathonbet,h2h,Heerenveen,3.45
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,marathonbet,h2h,Draw,3.58
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,onexbet,h2h,AZ Alkmaar,2.1
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,onexbet,h2h,Heerenveen,3.8
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,onexbet,h2h,Draw,3.41
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,onexbet,spreads,AZ Alkmaar,1.56
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,onexbet,spreads,Heerenveen,2.59
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,onexbet,totals,Over,1.98
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,onexbet,totals,Under,1.92
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,fanduel,h2h,AZ Alkmaar,2.0
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,fanduel,h2h,Heerenveen,3.6
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,fanduel,h2h,Draw,3.2
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betclic,h2h,AZ Alkmaar,3.35
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betclic,h2h,Heerenveen,1.85
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betclic,h2h,Draw,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,paddypower,h2h,AZ Alkmaar,3.75
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,paddypower,h2h,Heerenveen,1.91
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,paddypower,h2h,Draw,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betway,h2h,AZ Alkmaar,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betway,h2h,Heerenveen,1.91
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betway,h2h,Draw,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,smarkets,h2h,AZ Alkmaar,3.85
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,smarkets,h2h,Heerenveen,2.02
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,smarkets,h2h,Draw,3.7
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,smarkets,h2h_lay,AZ Alkmaar,4.1
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,smarkets,h2h_lay,Heerenveen,2.12
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,smarkets,h2h_lay,Draw,3.9
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betsson,h2h,AZ Alkmaar,3.6
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betsson,h2h,Heerenveen,1.95
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betsson,h2h,Draw,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betsson,totals,Over,1.97
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betsson,totals,Under,1.75
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,nordicbet,h2h,AZ Alkmaar,3.6
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,nordicbet,h2h,Heerenveen,1.95
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,nordicbet,h2h,Draw,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,nordicbet,totals,Over,1.04
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,nordicbet,totals,Under,8.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,suprabets,h2h,AZ Alkmaar,2.19
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,suprabets,h2h,Heerenveen,3.51
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,suprabets,h2h,Draw,3.58
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,bovada,h2h,AZ Alkmaar,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,bovada,h2h,Heerenveen,1.94
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,bovada,h2h,Draw,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,bovada,spreads,AZ Alkmaar,1.87
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,bovada,spreads,Heerenveen,1.95
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,bovada,totals,Over,2.02
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,bovada,totals,Under,1.82
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,boylesports,h2h,AZ Alkmaar,2.0
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,boylesports,h2h,Heerenveen,3.2
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,boylesports,h2h,Draw,3.3
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,coral,h2h,AZ Alkmaar,3.6
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,coral,h2h,Heerenveen,1.91
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,coral,h2h,Draw,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betmgm,h2h,AZ Alkmaar,3.5
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betmgm,h2h,Heerenveen,1.87
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,betmgm,h2h,Draw,3.4
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,ladbrokes_uk,h2h,AZ Alkmaar,3.6
806fb706ab1aa9e87192a1c2b6d4d4ec,Heerenveen,AZ Alkmaar,2025-03-02 11:15:00+00:00,soccer_netherlands_eredivisie,ladbrokes_uk,h2h,Heerenveen,1.91
