match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h,Oviedo,2.48
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h,Draw,2.5
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h_lay,Deportivo La Coruña,5.0
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h_lay,Oviedo,2.5
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h_lay,Draw,2.52
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,winamax_fr,h2h,Deportivo La Coruña,4.1
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,winamax_fr,h2h,Oviedo,2.15
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,winamax_fr,h2h,Draw,2.3
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,coolbet,h2h,Deportivo La Coruña,4.5
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,coolbet,h2h,Oviedo,2.25
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,coolbet,h2h,Draw,2.5
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,coolbet,totals,Over,2.31
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,coolbet,totals,Under,1.57
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,winamax_de,h2h,Deportivo La Coruña,4.3
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,winamax_de,h2h,Oviedo,2.2
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,winamax_de,h2h,Draw,2.35
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,h2h,Deportivo La Coruña,4.9
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,h2h,Oviedo,2.48
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,h2h,Draw,2.48
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,h2h_lay,Deportivo La Coruña,5.0
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,h2h_lay,Oviedo,2.52
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,h2h_lay,Draw,2.52
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,spreads,Deportivo La Coruña,1.66
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,spreads,Oviedo,2.48
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,totals,Over,1.36
37113b1e6e4a85cdc611f9493158e4c7,Oviedo,Deportivo La Coruña,2025-03-02 15:15:00+00:00,soccer_spain_segunda_division,matchbook,totals,Under,3.65
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,paddypower,h2h,Barcelona,1.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,paddypower,h2h,Real Sociedad,501.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,paddypower,h2h,Draw,251.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,pinnacle,spreads,Barcelona,2.04
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,pinnacle,spreads,Real Sociedad,1.83
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,pinnacle,totals,Over,1.83
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,pinnacle,totals,Under,2.03
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,coral,h2h,Barcelona,1.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,coral,h2h,Real Sociedad,201.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,coral,h2h,Draw,67.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,ladbrokes_uk,h2h,Barcelona,1.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,ladbrokes_uk,h2h,Real Sociedad,201.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,ladbrokes_uk,h2h,Draw,67.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betmgm,totals,Over,1.5
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betmgm,totals,Under,2.45
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,tipico_de,h2h,Barcelona,1.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,tipico_de,h2h,Real Sociedad,300.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,tipico_de,h2h,Draw,80.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,bovada,spreads,Barcelona,1.95
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,bovada,spreads,Real Sociedad,1.87
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,bovada,totals,Over,1.83
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,bovada,totals,Under,2.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betway,h2h,Barcelona,1.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betway,h2h,Real Sociedad,401.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betway,h2h,Draw,101.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betsson,h2h,Barcelona,1.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betsson,h2h,Real Sociedad,46.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betsson,h2h,Draw,23.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betsson,totals,Over,1.77
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,betsson,totals,Under,1.96
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,nordicbet,h2h,Barcelona,1.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,nordicbet,h2h,Real Sociedad,46.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,nordicbet,h2h,Draw,23.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,nordicbet,totals,Over,1.77
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,nordicbet,totals,Under,1.96
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,leovegas,totals,Over,2.23
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,leovegas,totals,Under,1.53
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,unibet_uk,totals,Over,2.33
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,unibet_uk,totals,Under,1.56
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,casumo,totals,Over,2.33
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,casumo,totals,Under,1.56
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,unibet_eu,totals,Over,2.33
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,unibet_eu,totals,Under,1.56
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,grosvenor,totals,Over,2.28
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,grosvenor,totals,Under,1.56
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,coolbet,totals,Over,1.82
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,coolbet,totals,Under,2.0
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,matchbook,spreads,Barcelona,1.86
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,matchbook,spreads,Real Sociedad,2.04
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,matchbook,totals,Over,2.64
e9b5eb29dd50d951908dc345534f7015,Barcelona,Real Sociedad,2025-03-02 15:16:00+00:00,soccer_spain_la_liga,matchbook,totals,Under,1.57
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,paddypower,h2h,Boavista Porto,6.0
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,paddypower,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,paddypower,h2h,Draw,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,pinnacle,h2h,Boavista Porto,4.98
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,pinnacle,h2h,Santa Clara,2.13
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,pinnacle,h2h,Draw,2.59
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,pinnacle,spreads,Boavista Porto,1.78
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,pinnacle,spreads,Santa Clara,2.13
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,pinnacle,totals,Over,1.96
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,pinnacle,totals,Under,1.93
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,fanduel,h2h,Boavista Porto,5.9
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,fanduel,h2h,Santa Clara,2.15
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,fanduel,h2h,Draw,2.15
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betclic,h2h,Boavista Porto,5.25
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betclic,h2h,Santa Clara,2.03
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betclic,h2h,Draw,2.43
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,draftkings,h2h,Boavista Porto,5.75
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,draftkings,h2h,Santa Clara,2.15
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,draftkings,h2h,Draw,2.25
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,smarkets,h2h,Boavista Porto,5.9
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,smarkets,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,smarkets,h2h,Draw,2.46
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,smarkets,h2h_lay,Boavista Porto,6.8
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,smarkets,h2h_lay,Santa Clara,2.32
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,smarkets,h2h_lay,Draw,2.58
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,nordicbet,h2h,Boavista Porto,5.5
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,nordicbet,h2h,Santa Clara,2.15
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,nordicbet,h2h,Draw,2.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,nordicbet,totals,Over,1.8
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,nordicbet,totals,Under,1.91
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betsson,h2h,Boavista Porto,5.5
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betsson,h2h,Santa Clara,2.15
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betsson,h2h,Draw,2.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betsson,totals,Over,1.8
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betsson,totals,Under,1.91
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,bovada,h2h,Boavista Porto,5.6
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,bovada,h2h,Santa Clara,2.12
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,bovada,h2h,Draw,2.29
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,bovada,spreads,Boavista Porto,2.12
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,bovada,spreads,Santa Clara,1.75
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,bovada,totals,Over,1.82
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,bovada,totals,Under,2.02
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betway,h2h,Boavista Porto,5.25
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betway,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,betway,h2h,Draw,2.25
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,tipico_de,h2h,Boavista Porto,6.0
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,tipico_de,h2h,Santa Clara,2.1
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,tipico_de,h2h,Draw,2.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,virginbet,h2h,Boavista Porto,5.5
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,virginbet,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,virginbet,h2h,Draw,2.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,livescorebet,h2h,Boavista Porto,5.5
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,livescorebet,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,livescorebet,h2h,Draw,2.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,casumo,h2h,Boavista Porto,5.6
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,casumo,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,casumo,h2h,Draw,2.33
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,casumo,totals,Over,2.85
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,casumo,totals,Under,1.44
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_uk,h2h,Boavista Porto,5.6
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_uk,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_uk,h2h,Draw,2.33
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_uk,totals,Over,2.85
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_uk,totals,Under,1.44
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,leovegas,h2h,Boavista Porto,5.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,leovegas,h2h,Santa Clara,2.14
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,leovegas,h2h,Draw,2.25
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,leovegas,totals,Over,2.75
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,leovegas,totals,Under,1.38
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_eu,h2h,Boavista Porto,5.6
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_eu,h2h,Santa Clara,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_eu,h2h,Draw,2.33
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_eu,totals,Over,2.85
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,unibet_eu,totals,Under,1.44
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,grosvenor,h2h,Boavista Porto,5.4
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,grosvenor,h2h,Santa Clara,2.18
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,grosvenor,h2h,Draw,2.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,grosvenor,totals,Over,2.8
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,grosvenor,totals,Under,1.41
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,coral,h2h,Boavista Porto,5.0
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,coral,h2h,Santa Clara,2.3
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,coral,h2h,Draw,2.2
4c5804cbaf9ddf4ba613374313ea1599,Boavista Porto,Santa Clara,2025-03-02 15:28:00+00:00,soccer_portugal_primeira_liga,ladbrokes_uk,h2h,Boavista Porto,5.0
